filename,path,label,sqi,source
e00780.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00780.wav,0,1,e
e01173.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01173.wav,0,0,e
f0031.wav,product\audio_preprocessing\data\physionet_2016\training-f\f0031.wav,0,1,f
a0216.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0216.wav,1,1,a
e01886.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01886.wav,0,1,e
a0366.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0366.wav,1,1,a
e00572.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00572.wav,0,1,e
e00524.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00524.wav,0,1,e
e01627.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01627.wav,0,1,e
f0019.wav,product\audio_preprocessing\data\physionet_2016\training-f\f0019.wav,0,1,f
e01368.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01368.wav,0,1,e
b0121.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0121.wav,0,0,b
a0287.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0287.wav,0,1,a
e01406.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01406.wav,0,0,e
e01114.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01114.wav,0,1,e
e00847.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00847.wav,1,1,e
b0365.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0365.wav,1,0,b
e00561.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00561.wav,0,0,e
b0012.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0012.wav,0,1,b
e01760.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01760.wav,0,1,e
e01241.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01241.wav,0,1,e
e02014.wav,product\audio_preprocessing\data\physionet_2016\training-e\e02014.wav,0,1,e
f0090.wav,product\audio_preprocessing\data\physionet_2016\training-f\f0090.wav,1,1,f
b0051.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0051.wav,0,1,b
e01195.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01195.wav,0,1,e
e01858.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01858.wav,0,1,e
b0208.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0208.wav,1,1,b
e01422.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01422.wav,0,1,e
e00105.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00105.wav,0,1,e
e00147.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00147.wav,0,1,e
e01520.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01520.wav,0,1,e
b0429.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0429.wav,0,1,b
e00982.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00982.wav,0,1,e
e00516.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00516.wav,0,1,e
e00447.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00447.wav,0,1,e
f0007.wav,product\audio_preprocessing\data\physionet_2016\training-f\f0007.wav,1,1,f
b0082.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0082.wav,0,1,b
e02071.wav,product\audio_preprocessing\data\physionet_2016\training-e\e02071.wav,0,1,e
e00850.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00850.wav,0,1,e
e00683.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00683.wav,0,1,e
a0054.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0054.wav,1,1,a
e00071.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00071.wav,1,0,e
e00129.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00129.wav,0,1,e
e00357.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00357.wav,0,1,e
e01844.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01844.wav,0,1,e
e00912.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00912.wav,0,1,e
e00872.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00872.wav,0,1,e
b0279.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0279.wav,1,1,b
e01469.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01469.wav,0,1,e
e00828.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00828.wav,0,1,e
a0066.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0066.wav,1,1,a
e00789.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00789.wav,0,1,e
e01681.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01681.wav,0,1,e
e00384.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00384.wav,0,1,e
e01748.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01748.wav,0,1,e
e00124.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00124.wav,0,1,e
e00452.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00452.wav,0,1,e
e00854.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00854.wav,0,1,e
e00973.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00973.wav,0,1,e
e01741.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01741.wav,0,1,e
e01296.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01296.wav,0,1,e
e01233.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01233.wav,0,1,e
e00343.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00343.wav,0,1,e
b0131.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0131.wav,0,0,b
a0057.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0057.wav,1,1,a
a0358.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0358.wav,1,1,a
e00060.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00060.wav,0,1,e
e00198.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00198.wav,0,1,e
b0399.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0399.wav,0,1,b
e01399.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01399.wav,1,1,e
d0007.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0007.wav,0,1,d
e00439.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00439.wav,0,1,e
e01850.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01850.wav,0,1,e
e01778.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01778.wav,0,1,e
e00362.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00362.wav,0,1,e
e01235.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01235.wav,0,0,e
e00473.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00473.wav,0,1,e
b0373.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0373.wav,0,1,b
e00813.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00813.wav,0,1,e
a0068.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0068.wav,0,1,a
e00272.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00272.wav,0,1,e
e00455.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00455.wav,0,1,e
f0107.wav,product\audio_preprocessing\data\physionet_2016\training-f\f0107.wav,0,1,f
e00394.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00394.wav,0,1,e
a0325.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0325.wav,0,1,a
a0285.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0285.wav,0,1,a
e01811.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01811.wav,0,1,e
e01501.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01501.wav,0,1,e
e00482.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00482.wav,0,1,e
d0033.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0033.wav,1,1,d
e01560.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01560.wav,0,1,e
a0092.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0092.wav,1,1,a
e01433.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01433.wav,0,1,e
e00967.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00967.wav,1,1,e
e01917.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01917.wav,1,1,e
e00426.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00426.wav,0,1,e
b0071.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0071.wav,0,1,b
a0146.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0146.wav,1,1,a
e01720.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01720.wav,0,1,e
e00389.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00389.wav,0,1,e
e01918.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01918.wav,0,1,e
e01532.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01532.wav,0,1,e
e00735.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00735.wav,0,1,e
b0045.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0045.wav,0,0,b
e01485.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01485.wav,0,1,e
e01434.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01434.wav,0,1,e
b0405.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0405.wav,0,1,b
e00416.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00416.wav,0,1,e
b0377.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0377.wav,0,1,b
e01815.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01815.wav,0,1,e
e01818.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01818.wav,0,1,e
e01897.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01897.wav,0,1,e
e01782.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01782.wav,0,1,e
e02011.wav,product\audio_preprocessing\data\physionet_2016\training-e\e02011.wav,0,1,e
e00811.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00811.wav,1,1,e
e01751.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01751.wav,0,1,e
e00081.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00081.wav,0,1,e
e00069.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00069.wav,0,0,e
b0187.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0187.wav,0,1,b
e02049.wav,product\audio_preprocessing\data\physionet_2016\training-e\e02049.wav,0,1,e
e01205.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01205.wav,1,1,e
a0014.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0014.wav,1,1,a
e00515.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00515.wav,0,1,e
e01484.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01484.wav,0,1,e
e00040.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00040.wav,0,1,e
e00041.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00041.wav,0,1,e
e02056.wav,product\audio_preprocessing\data\physionet_2016\training-e\e02056.wav,0,0,e
e01031.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01031.wav,0,1,e
e00092.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00092.wav,0,1,e
e00438.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00438.wav,0,1,e
a0264.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0264.wav,0,1,a
b0446.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0446.wav,1,1,b
e01587.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01587.wav,0,1,e
e02021.wav,product\audio_preprocessing\data\physionet_2016\training-e\e02021.wav,0,1,e
e01888.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01888.wav,0,1,e
e00058.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00058.wav,0,1,e
e00975.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00975.wav,0,1,e
b0254.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0254.wav,0,0,b
e01634.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01634.wav,0,1,e
e00292.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00292.wav,0,1,e
e01366.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01366.wav,0,1,e
e02040.wav,product\audio_preprocessing\data\physionet_2016\training-e\e02040.wav,0,1,e
e00965.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00965.wav,0,1,e
e01420.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01420.wav,0,1,e
e00240.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00240.wav,0,1,e
e00420.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00420.wav,0,1,e
e00045.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00045.wav,0,1,e
e00575.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00575.wav,0,1,e
b0090.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0090.wav,0,1,b
e01978.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01978.wav,1,1,e
e00130.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00130.wav,0,1,e
e00758.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00758.wav,0,1,e
e00475.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00475.wav,1,1,e
e00639.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00639.wav,0,1,e
e01283.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01283.wav,0,1,e
e01304.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01304.wav,0,1,e
a0327.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0327.wav,1,1,a
e02112.wav,product\audio_preprocessing\data\physionet_2016\training-e\e02112.wav,0,1,e
a0055.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0055.wav,0,1,a
b0286.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0286.wav,0,0,b
e01769.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01769.wav,0,0,e
e01548.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01548.wav,0,1,e
e01706.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01706.wav,0,1,e
e00701.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00701.wav,0,1,e
e01413.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01413.wav,0,1,e
a0203.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0203.wav,1,1,a
e01772.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01772.wav,0,1,e
e00266.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00266.wav,1,1,e
e01623.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01623.wav,1,1,e
e01805.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01805.wav,0,1,e
b0421.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0421.wav,0,1,b
e00691.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00691.wav,0,1,e
e00589.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00589.wav,0,1,e
b0426.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0426.wav,0,0,b
d0014.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0014.wav,1,1,d
e01632.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01632.wav,0,1,e
b0021.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0021.wav,0,1,b
a0024.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0024.wav,1,1,a
e01415.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01415.wav,0,1,e
e00157.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00157.wav,0,1,e
e01337.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01337.wav,0,1,e
e01926.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01926.wav,0,1,e
e01715.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01715.wav,0,1,e
a0404.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0404.wav,1,1,a
a0123.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0123.wav,1,1,a
e02067.wav,product\audio_preprocessing\data\physionet_2016\training-e\e02067.wav,0,1,e
e01040.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01040.wav,0,1,e
e01522.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01522.wav,0,1,e
b0370.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0370.wav,0,1,b
e00259.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00259.wav,0,1,e
e00749.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00749.wav,0,1,e
e01230.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01230.wav,0,1,e
e01102.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01102.wav,0,1,e
b0132.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0132.wav,0,1,b
b0447.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0447.wav,0,0,b
e01597.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01597.wav,0,1,e
f0047.wav,product\audio_preprocessing\data\physionet_2016\training-f\f0047.wav,1,1,f
e01683.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01683.wav,0,1,e
f0100.wav,product\audio_preprocessing\data\physionet_2016\training-f\f0100.wav,0,1,f
e01266.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01266.wav,0,1,e
c0025.wav,product\audio_preprocessing\data\physionet_2016\training-c\c0025.wav,1,1,c
e00262.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00262.wav,0,1,e
a0339.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0339.wav,1,1,a
e00981.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00981.wav,0,1,e
b0431.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0431.wav,0,0,b
