filename,path,label,sqi,source
e01741.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01741.wav,0,1,e
e01742.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01742.wav,0,1,e
e01743.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01743.wav,0,1,e
e01744.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01744.wav,0,1,e
e01745.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01745.wav,0,0,e
e01746.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01746.wav,0,1,e
e01747.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01747.wav,0,1,e
e01748.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01748.wav,0,1,e
e01749.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01749.wav,0,1,e
e01750.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01750.wav,0,1,e
e01751.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01751.wav,0,1,e
e01752.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01752.wav,0,1,e
e01753.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01753.wav,0,1,e
e01754.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01754.wav,0,1,e
e01755.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01755.wav,0,1,e
e01756.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01756.wav,1,1,e
e01757.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01757.wav,0,1,e
e01759.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01759.wav,0,1,e
e01760.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01760.wav,0,1,e
e01761.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01761.wav,0,1,e
e01762.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01762.wav,0,1,e
e01763.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01763.wav,0,1,e
e01764.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01764.wav,0,1,e
e01765.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01765.wav,0,1,e
e01766.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01766.wav,1,1,e
e01767.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01767.wav,0,1,e
e01768.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01768.wav,0,1,e
e01769.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01769.wav,0,0,e
e01770.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01770.wav,0,1,e
e01771.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01771.wav,0,1,e
e01772.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01772.wav,0,1,e
e01773.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01773.wav,0,1,e
e01774.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01774.wav,0,1,e
e01775.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01775.wav,0,1,e
e01776.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01776.wav,0,1,e
e01777.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01777.wav,0,1,e
e01778.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01778.wav,0,1,e
e01779.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01779.wav,0,1,e
e01780.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01780.wav,0,1,e
e01781.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01781.wav,0,1,e
e01782.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01782.wav,0,1,e
e01783.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01783.wav,0,1,e
e01784.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01784.wav,0,1,e
e01785.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01785.wav,0,1,e
e01786.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01786.wav,0,1,e
e01787.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01787.wav,1,1,e
e01788.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01788.wav,0,0,e
e01789.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01789.wav,0,1,e
e01790.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01790.wav,0,1,e
e01791.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01791.wav,1,1,e
e01792.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01792.wav,0,1,e
e01793.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01793.wav,0,1,e
e01795.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01795.wav,0,1,e
e01796.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01796.wav,0,1,e
e01798.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01798.wav,0,1,e
e01799.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01799.wav,0,1,e
e01800.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01800.wav,0,1,e
e01801.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01801.wav,0,1,e
e01802.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01802.wav,0,1,e
e01803.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01803.wav,0,1,e
e01804.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01804.wav,0,1,e
e01805.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01805.wav,0,1,e
e01806.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01806.wav,0,1,e
e01807.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01807.wav,0,1,e
e01808.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01808.wav,0,1,e
e01809.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01809.wav,0,1,e
e01810.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01810.wav,0,1,e
e01811.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01811.wav,0,1,e
e01812.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01812.wav,1,1,e
e01813.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01813.wav,0,1,e
e01814.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01814.wav,0,1,e
e01815.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01815.wav,0,1,e
e01816.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01816.wav,0,1,e
e01817.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01817.wav,0,1,e
e01818.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01818.wav,0,1,e
e01819.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01819.wav,0,1,e
e01820.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01820.wav,0,1,e
e01821.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01821.wav,0,1,e
e01822.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01822.wav,0,1,e
e01823.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01823.wav,0,1,e
e01824.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01824.wav,1,1,e
e01825.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01825.wav,0,1,e
e01826.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01826.wav,0,1,e
e01827.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01827.wav,0,1,e
e01828.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01828.wav,0,1,e
e01829.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01829.wav,0,1,e
e01830.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01830.wav,0,1,e
e01831.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01831.wav,0,1,e
e01832.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01832.wav,1,1,e
e01833.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01833.wav,0,1,e
e01834.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01834.wav,0,1,e
e01835.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01835.wav,0,1,e
e01836.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01836.wav,0,1,e
e01837.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01837.wav,0,1,e
e01838.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01838.wav,0,1,e
e01839.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01839.wav,0,1,e
e01840.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01840.wav,0,1,e
e01841.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01841.wav,0,1,e
e01842.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01842.wav,0,1,e
e01843.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01843.wav,0,1,e
e01844.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01844.wav,0,1,e
e01845.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01845.wav,0,1,e
e01846.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01846.wav,1,1,e
e01847.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01847.wav,0,1,e
e01848.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01848.wav,1,1,e
e01849.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01849.wav,0,1,e
e01850.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01850.wav,0,1,e
e01851.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01851.wav,0,1,e
e01852.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01852.wav,0,1,e
e01853.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01853.wav,0,1,e
e01854.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01854.wav,0,1,e
e01855.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01855.wav,1,1,e
e01856.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01856.wav,1,1,e
e01857.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01857.wav,1,1,e
e01858.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01858.wav,0,1,e
e01859.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01859.wav,0,1,e
e01860.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01860.wav,0,1,e
e01861.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01861.wav,0,1,e
e01862.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01862.wav,0,1,e
e01863.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01863.wav,0,1,e
e01864.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01864.wav,0,1,e
e01865.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01865.wav,0,1,e
e01866.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01866.wav,0,0,e
e01867.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01867.wav,1,1,e
e01869.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01869.wav,1,1,e
e01870.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01870.wav,0,1,e
e01871.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01871.wav,0,1,e
e01872.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01872.wav,0,1,e
e01873.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01873.wav,0,1,e
e01875.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01875.wav,0,1,e
e01876.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01876.wav,0,1,e
e01877.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01877.wav,0,1,e
e01878.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01878.wav,0,1,e
e01879.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01879.wav,0,1,e
e01880.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01880.wav,0,1,e
e01881.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01881.wav,1,1,e
e01882.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01882.wav,0,1,e
e01883.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01883.wav,0,1,e
e01884.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01884.wav,0,1,e
e01885.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01885.wav,0,1,e
e01886.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01886.wav,0,1,e
e01887.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01887.wav,0,1,e
e01888.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01888.wav,0,1,e
e01889.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01889.wav,0,1,e
e01890.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01890.wav,0,1,e
e01891.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01891.wav,0,1,e
e01892.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01892.wav,0,1,e
e01893.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01893.wav,0,1,e
e01894.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01894.wav,0,1,e
e01895.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01895.wav,0,1,e
e01896.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01896.wav,0,1,e
e01897.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01897.wav,0,1,e
e01898.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01898.wav,0,1,e
e01899.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01899.wav,0,1,e
e01900.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01900.wav,0,1,e
e01901.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01901.wav,0,1,e
e01902.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01902.wav,0,1,e
e01903.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01903.wav,0,1,e
e01904.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01904.wav,0,1,e
e01905.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01905.wav,0,1,e
e01906.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01906.wav,0,1,e
e01907.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01907.wav,0,1,e
e01908.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01908.wav,0,1,e
e01909.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01909.wav,0,1,e
e01910.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01910.wav,0,1,e
e01911.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01911.wav,0,1,e
e01913.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01913.wav,0,1,e
e01914.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01914.wav,0,0,e
e01915.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01915.wav,0,1,e
e01916.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01916.wav,0,1,e
e01917.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01917.wav,1,1,e
e01918.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01918.wav,0,1,e
e01919.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01919.wav,0,1,e
e01920.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01920.wav,0,1,e
e01921.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01921.wav,0,1,e
e01922.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01922.wav,1,1,e
e01924.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01924.wav,0,1,e
e01925.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01925.wav,0,1,e
e01926.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01926.wav,0,1,e
e01927.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01927.wav,0,1,e
e01928.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01928.wav,0,1,e
e01929.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01929.wav,1,1,e
e01930.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01930.wav,0,1,e
e01931.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01931.wav,0,1,e
e01932.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01932.wav,0,1,e
e01933.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01933.wav,0,1,e
e01934.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01934.wav,0,1,e
e01935.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01935.wav,0,1,e
e01936.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01936.wav,0,1,e
e01937.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01937.wav,0,1,e
e01938.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01938.wav,0,1,e
e01939.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01939.wav,0,1,e
e01940.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01940.wav,0,1,e
e01941.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01941.wav,0,1,e
e01942.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01942.wav,0,1,e
e01943.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01943.wav,0,0,e
e01944.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01944.wav,0,1,e
e01945.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01945.wav,0,1,e
e01946.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01946.wav,0,1,e
e01947.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01947.wav,0,1,e
e01948.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01948.wav,0,1,e
